5469.97,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5469.98,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5469.99,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.00,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.01,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.02,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.03,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.04,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.05,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.06,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.07,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.08,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.09,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.10,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.11,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.12,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.13,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.14,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.15,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.16,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.17,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.18,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.19,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.20,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.21,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.22,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.23,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.24,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.25,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.26,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.27,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.28,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.29,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.30,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.31,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.32,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.33,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.34,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.35,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.36,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.37,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.38,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.39,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.40,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.41,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.42,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.43,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.44,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.45,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.46,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.47,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.48,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.49,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.50,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.51,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.52,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.53,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.54,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.55,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.56,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.57,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.58,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.59,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.60,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.61,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.62,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.63,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.64,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.65,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.66,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.67,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.68,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.69,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.70,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.71,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.72,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.73,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.74,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.75,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.76,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.77,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.78,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.79,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.80,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.81,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.82,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.83,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.84,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.85,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.86,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.87,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.88,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.89,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.90,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.91,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.92,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.93,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.94,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.95,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.96,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.97,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.98,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5470.99,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.00,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.01,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.02,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.03,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.04,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.05,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.06,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.07,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.08,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.09,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.10,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.11,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.12,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.13,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.14,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.15,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.16,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.17,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.18,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.19,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.20,95.85,-0.65,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.21,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.22,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.23,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.24,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.25,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.26,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.27,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.28,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.29,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.30,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.31,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.32,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.33,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.34,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.35,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.36,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.37,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.38,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.39,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.40,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.41,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.42,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.43,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.44,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.45,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.46,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.47,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.48,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.49,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.50,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.51,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.52,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.53,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.54,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.55,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.56,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.57,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.58,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.59,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.60,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.61,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.62,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.63,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5471.64,95.85,-0.65,1.65,-0.01,-0.03,-1.01,30.68,99.31,553.73,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
